config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
160_1,complete,24.0,20.0,0.001962947987393454,adamw,0.40066823082456193,1085.0,0.00254245422594715,True,467.83935546875,82800.0,1722759541.8765543,1722759073.660078,76262.6620028019,467.83935546875,1.1266767904162407,14.0,"[0.7526918553135113, 0.8092071586517207, 0.8024094222481348, 0.7636674278831282, 0.7308713255008311, 0.7037068785731695, 0.6811083287405494, 0.6806748337195087, 0.6838493827991227, 0.680273518666952, 0.6734833533300502, 0.6763133775353307, 0.6816686554077153, 0.6814490670071625]","[0.6398935293391456, 0.5135084585896854, 0.5273404372554339, 0.6162132374482967, 0.7027709697107536, 0.7621031629628149, 0.8398795518693256, 0.8381311564921337, 0.8374883558682887, 0.8412364441959835, 0.8471799650100083, 0.8461527223372783, 0.8236489894185819, 0.8402519871635497]",467.83935546875,"[0.5946180733541647, 0.5979166850447655, 0.5935764070600271, 0.5928819622844458, 0.597048626964291, 0.5949652957419554, 0.5944444610426823, 0.5939236295719942, 0.5953125181297462, 0.5949652971078953, 0.5967014073083798, 0.5947916841755311, 0.5975694617877404, 0.5960069621602694]","[1.118991171568632, 1.1242857992649078, 1.1298309942086537, 1.1346426571408907, 1.1241069816052913, 1.1325722721715767, 1.1328373536467553, 1.1311572276055812, 1.1340225107967854, 1.1308449213703473, 1.1281054151554903, 1.1290059318145116, 1.1210418730974196, 1.1266767904162407]"
161_0,complete,30.0,6.0,0.005833025341250929,adamw,0.47200986249915083,975.0,0.000872941066361447,True,189.14994430541992,82800.0,1722758881.7574198,1722758692.2436004,75883.6663441658,189.14994430541992,1.127874506637454,6.0,"[0.42511393296636896, 0.5341550495387991, 0.5946987488795821, 0.6227973514375114, 0.6517150821480365, 0.6722777206499334]","[1.501753767072065, 1.2064503854622106, 1.0631594374659168, 0.9852920938720903, 0.9272049909783405, 0.8663592050654458]",189.14994430541992,"[0.46944447156662744, 0.5399305873240033, 0.5556423924863338, 0.5776041997596622, 0.5842014181738099, 0.5904514205952486]","[1.441001698685189, 1.2401154243076842, 1.2000149711966515, 1.1452165637165308, 1.1411962478111188, 1.127874506637454]"
63_1,complete,46.0,20.0,0.0037128300884450983,adamw,0.25925346116711945,1404.0,0.05835488174599369,True,619.571179151535,82800.0,1722711660.377805,1722711040.403419,28774.4768614769,619.571179151535,1.1285799775123597,20.0,"[0.4511872982382774, 0.5526856279969216, 0.5970568700432778, 0.6486220891475678, 0.6754916531443595, 0.7018862999677659, 0.7232742577791214, 0.7345786035060883, 0.7479933196306229, 0.7502140563726425, 0.7538194081783295, 0.7562776000499726, 0.7605184023380279, 0.7583612145185471, 0.7628194063901901, 0.7601003439426423, 0.7591270990371705, 0.7621906443834304, 0.7662374686002731, 0.7592976665496827]","[1.4350261398553847, 1.17759157371521, 1.0692133823633194, 0.9377348228693009, 0.8645869997739792, 0.8008437775373459, 0.747843876838684, 0.7266821936964989, 0.6930888152122497, 0.6872146763801574, 0.6779345160126686, 0.6701455129981041, 0.6580941703915596, 0.667020844757557, 0.6575911348462105, 0.6574228921532631, 0.6606430835723877, 0.6568910356760025, 0.6414753542542457, 0.6635426748991012]",619.571179151535,"[0.5025080146789551, 0.5095377638339996, 0.5704805598258972, 0.5807414312362671, 0.5892265589237213, 0.5972631728649139, 0.6009153468608857, 0.6015103116035462, 0.6073501300811768, 0.6112769045829773, 0.6083936080932617, 0.6087139739990234, 0.6100320553779602, 0.6091258735656738, 0.6121190128326416, 0.6133364005088806, 0.610727705001831, 0.6134096274375915, 0.6089885745048523, 0.6110389175415039]","[1.3179257855415345, 1.3366870284080505, 1.1641547636985778, 1.1463458347320556, 1.1442177829742433, 1.1296836075782777, 1.132132532119751, 1.1401224217414856, 1.1288899388313294, 1.1358838295936584, 1.135118923664093, 1.1381999554634095, 1.1292092576026918, 1.131761477470398, 1.1285830478668213, 1.1343168416023255, 1.1346008849143983, 1.1304903798103332, 1.1348207783699036, 1.1285799775123597]"
116_0,complete,24.0,6.0,0.005387913386088758,adamw,0.3771729512982286,1141.0,0.0750045660815007,True,192.94905877113342,82800.0,1722737938.8893738,1722737745.564374,55021.53818774223,192.94905877113342,1.1290546735127767,6.0,"[0.41446323410579655, 0.530238682931618, 0.584098120032184, 0.6153590057897718, 0.6325966003920217, 0.6445319200072792]","[1.522541539733811, 1.2178633072906901, 1.0737781743893677, 1.0050551488979982, 0.9580322552935582, 0.9246065773560336]",192.94905877113342,"[0.4607639020929734, 0.5418402925133705, 0.5609375154599547, 0.5796875182539225, 0.5819444617256522, 0.5901041857898235]","[1.4396271720528602, 1.2395273859302203, 1.1911942039926846, 1.1348056743542354, 1.1299684904515743, 1.1290546735127767]"
103_1,complete,16.0,20.0,0.0063745807139005085,adamw,0.9324153881781307,154.0,0.001058065228767153,True,819.3377830982208,82800.0,1722732299.3688807,1722731479.059024,48782.42582345009,819.3377830982208,1.1301523118298034,20.0,"[0.41075159173489945, 0.5278738062195791, 0.5891675786387621, 0.6149957720034633, 0.6378892260424606, 0.6548883307278986, 0.6571142558931973, 0.6662480103936368, 0.6656822025941939, 0.6643080979087559, 0.6635557600714702, 0.6638293374630734, 0.6625049741819377, 0.6694314564503003, 0.6717692996507567, 0.6681817051510957, 0.6687910366274188, 0.6692262733962211, 0.6637360724233984, 0.6637547254396349]","[1.529923104600654, 1.2098916125455275, 1.0674084935721249, 0.9968686703395379, 0.9515807101902524, 0.9081293379778982, 0.8968791518370753, 0.8838507675858925, 0.8824202538698829, 0.878933990939746, 0.8841723482277566, 0.8830493177004511, 0.8755532012199126, 0.8735844779105904, 0.8762829534626438, 0.8775642443873756, 0.877743563861236, 0.8856066299348156, 0.8808356763219103, 0.8832915667288814]",819.3377830982208,"[0.46150019906025413, 0.533774373259053, 0.5546657381615598, 0.5800586948819811, 0.5849084759489075, 0.5866245523634728, 0.5861271389015538, 0.5845851572775244, 0.588912654221888, 0.5869727417785146, 0.5856048547789912, 0.5829934341661778, 0.5887634302580257, 0.5863261043527332, 0.5852317947033056, 0.5873458018542, 0.5901313171745343, 0.5910266614557973, 0.5864753283165955, 0.5861520096452123]","[1.4247042096756959, 1.270907800094663, 1.1944100217566849, 1.1538118716734034, 1.1408947695430607, 1.135447130063782, 1.1370224786668102, 1.1444463207695146, 1.1294449928079142, 1.1272178906584185, 1.1282130040664196, 1.1381229060107951, 1.1242447832500702, 1.1312509963605397, 1.127354677590155, 1.1267721898708503, 1.1304554355675795, 1.1303683913683824, 1.1359178774204095, 1.1301523118298034]"
83_1,complete,33.0,20.0,0.006981515088120894,adamw,0.7421241632086849,393.0,0.0016157756181552553,True,664.4154334068298,82800.0,1722722400.2547328,1722721733.6461964,39188.45267319679,664.4154334068298,1.1306165196429725,20.0,"[0.4276983310607658, 0.5457348405629739, 0.6018210284668823, 0.633126815802407, 0.6641659233933208, 0.6821950860749716, 0.6960880573539213, 0.7068380678350898, 0.7131525581681181, 0.7153744011603552, 0.7146804993008745, 0.7163336142983244, 0.7159866653382778, 0.7182466033203848, 0.7164179721269114, 0.7091823621899233, 0.7165036897720962, 0.7157172698570394, 0.7173268461021883, 0.7110667779356584]","[1.4858771217451698, 1.1801121160387993, 1.0402794729532867, 0.9591207546235501, 0.8965510554269127, 0.8433024744963509, 0.8184768411106077, 0.7948726448176922, 0.7749641723502642, 0.7720901391458237, 0.7760641991064466, 0.76925497168097, 0.7662967383090792, 0.7599840688722572, 0.7697356350548651, 0.7724331767223347, 0.7711390937282436, 0.7666953369632534, 0.7669984143355797, 0.7797864841661234]",664.4154334068298,"[0.44287705798258725, 0.5407523637873003, 0.5642633374737597, 0.5794148558172686, 0.5931731274073151, 0.5905607964458137, 0.5928248156761301, 0.5943922162398525, 0.5980494767427444, 0.5929989713704449, 0.595611302503224, 0.5963079251092056, 0.5935214403374441, 0.5963079235677061, 0.5971787006690584, 0.5985719417703563, 0.5983977874462632, 0.5964820794332987, 0.5921281949542034, 0.5977011663817812]","[1.5008972705095665, 1.2350194902940728, 1.1779883596403846, 1.1623406639729423, 1.144422213236491, 1.1373163985794987, 1.1375184487337353, 1.1428504709539742, 1.1353869304574769, 1.1350403880250866, 1.1357685156252193, 1.1331778120720524, 1.1329553521227562, 1.1340889067485416, 1.1312337456078365, 1.1355808480032559, 1.1347138631617886, 1.12908744640734, 1.1393919652220847, 1.1306165196429725]"
175_0,complete,21.0,6.0,0.0023116769781296536,adamw,0.46536451338353013,858.0,0.0034373274680831907,True,202.48896980285645,82800.0,1722765659.9539788,1722765457.0055575,82610.12049722672,202.48896980285645,1.1357892903968365,6.0,"[0.43803866418722126, 0.5615043271149098, 0.608513991196914, 0.628014296129809, 0.6428789253971476, 0.6490815888811073]","[1.458546590271118, 1.1322274227682807, 1.0177128172770715, 0.9696445738048832, 0.9416532897317214, 0.9099479177915636]",202.48896980285645,"[0.4979724398385869, 0.5550341974862301, 0.5746147793574925, 0.5742092646495269, 0.5835940404421222, 0.5834202479815831]","[1.3417008040595229, 1.1927424088446763, 1.161512116228577, 1.1505339008613225, 1.1288898239170548, 1.1357892903968365]"
165_0,complete,41.0,6.0,0.0010462578628235432,adamw,0.3324711103894037,1199.0,0.0004578462700435957,True,189.1560983657837,82800.0,1722760991.2760978,1722760801.6501865,77986.33172678947,189.1560983657837,1.1364355218325946,6.0,"[0.4650853518097796, 0.5698137129266845, 0.6359412688728747, 0.6724676286366746, 0.7046774069043191, 0.7248939177994209]","[1.3993217991847617, 1.1221048570571737, 0.9600869289693985, 0.8747768531721118, 0.8012390586675382, 0.7303302930850609]",189.1560983657837,"[0.5103788079944909, 0.5326932837777104, 0.5818197312929951, 0.5947932664384233, 0.6016259945876209, 0.608112761526243]","[1.29606276031927, 1.262100839445777, 1.1509411876083266, 1.140162670865972, 1.136276752813488, 1.1364355218325946]"
156_1,complete,46.0,20.0,0.00415923226250603,adamw,0.49786309663753847,414.0,0.0013876901815021718,True,440.8290648460388,82800.0,1722757246.2419803,1722756805.0253804,74002.41650438309,440.8290648460388,1.1369373502731324,14.0,"[0.7605184057950973, 0.8225217553377151, 0.8099565360546112, 0.7687357969284058, 0.7268595415353775, 0.6996020190715789, 0.6818361344337464, 0.6841003476381302, 0.6878628879785538, 0.6802575391530991, 0.6815518532395363, 0.6765351315736771, 0.6899966683387756, 0.6813545287251472]","[0.6454403223395347, 0.5220512730032205, 0.5518383647501469, 0.6445018348693847, 0.7348601353764534, 0.7892363631129264, 0.8437671238780021, 0.8513361175060272, 0.8390747002363205, 0.850639734685421, 0.8469698864221573, 0.8571716145277023, 0.8332730986475945, 0.8500578783154488]",440.8290648460388,"[0.5897849087715149, 0.5956979539394379, 0.5937482981681824, 0.5935377688407898, 0.5963569951057434, 0.5950023028850555, 0.5897849106788635, 0.5920091667175293, 0.5944439506530762, 0.5947917771339416, 0.5934004697799683, 0.5910023021697998, 0.5945812501907348, 0.5958352556228638]","[1.1350263357162476, 1.1360336389541625, 1.1364140276908874, 1.1404640908241273, 1.1344204668998719, 1.1380839519500732, 1.1485403752326966, 1.1363889012336732, 1.1411291289329528, 1.1364782032966614, 1.1423333196640015, 1.1420206823349, 1.1354019522666932, 1.1369373502731324]"
132_0,complete,70.0,6.0,0.0034575889317870374,adamw,0.2220895331083015,1076.0,0.023046999277430515,True,190.29985976219177,82800.0,1722745084.107107,1722744893.3693118,62139.11213040352,190.29985976219177,1.138345852673772,6.0,"[0.4671732598977973, 0.5733825530868171, 0.618367354467647, 0.6614416030583773, 0.7024750352630499, 0.728788537638528]","[1.405954708081973, 1.1347740013548668, 1.0191304901088263, 0.9143774444209044, 0.8190410528501841, 0.7418413343400578]",190.29985976219177,"[0.49672978218779507, 0.515662658645446, 0.5557659304285624, 0.5829604192670569, 0.5900172192648233, 0.603786582329187]","[1.3083333143268723, 1.2820318039641323, 1.226782317621162, 1.1450418190783764, 1.1332994067525288, 1.138345852673772]"
86_0,complete,42.0,6.0,0.0007816660821253954,adamw,0.4504074983803144,407.0,0.0025189104115307314,True,198.1764678955078,82800.0,1722723462.1987772,1722723263.4882255,40702.73431754112,198.1764678955078,1.1387662883222538,6.0,"[0.46190476993701574, 0.5858535821629617, 0.6368503605970735, 0.6542004095135049, 0.6614869074041272, 0.672760519456166]","[1.398482806830781, 1.0773275014033483, 0.9551105627847982, 0.9011413607562482, 0.8868970736942954, 0.8556136922600937]",198.1764678955078,"[0.5117483552354966, 0.5697601739942593, 0.5823774853326978, 0.5882864174616598, 0.5893291709196828, 0.5864094630645139]","[1.3030418079264843, 1.1680197463418445, 1.1419987234756024, 1.1366491613596896, 1.1319878427651677, 1.1387662883222538]"
168_1,complete,31.0,20.0,0.008142786827695274,adamw,0.394616560919978,883.0,0.0064147005011758905,True,643.463222026825,82800.0,1722762475.0065062,1722761831.1606016,79006.53701925278,643.463222026825,1.1398591165260603,20.0,"[0.4146613066013043, 0.5401625387099108, 0.5920846868864438, 0.6223160413354032, 0.6379267055335154, 0.6539211072500257, 0.6532810099533534, 0.6567023909687192, 0.6619940884763251, 0.656850728308141, 0.6545805552629967, 0.6479328826532351, 0.6618828365677282, 0.6583179554797699, 0.6609363956490026, 0.6552770836391912, 0.6564024970357717, 0.6554383176621477, 0.656433131570919, 0.6569942263295615]","[1.5411442273702376, 1.2013664325239204, 1.0636311077717666, 0.9942809706113921, 0.9592085788767991, 0.9047935937258557, 0.9216492920108491, 0.9051998979166934, 0.8958526899216146, 0.9093119880931098, 0.9121868937363026, 0.909660894499134, 0.8887525821021693, 0.908345534653477, 0.8958506847602314, 0.906107687153797, 0.9096180519111726, 0.914313938091641, 0.9072242654689089, 0.9071644427161789]",643.463222026825,"[0.45817846828891384, 0.5439274386372618, 0.5582230624652678, 0.5762598295045155, 0.5774986160698757, 0.585203886192332, 0.5821812388397032, 0.5837421154463163, 0.5864178974141356, 0.5868638619299857, 0.5833952521444649, 0.5859967109657103, 0.5876319107188973, 0.5865913280235824, 0.5888459243441141, 0.5897130757890722, 0.5884247351718205, 0.5897874018197419, 0.587037292379205, 0.5859967095236625]","[1.449479212043106, 1.2225175663348167, 1.1912188578036524, 1.1477204862461294, 1.1465568119479763, 1.144511664426455, 1.147162071479264, 1.1460714875369944, 1.1402370035648346, 1.1408353207572814, 1.1409186285029176, 1.1383402732110792, 1.1355282183616393, 1.1374610342005247, 1.1333216957507595, 1.1360910714313548, 1.1364178321053904, 1.1318763744446538, 1.142014806309054, 1.1398591165260603]"
62_0,complete,27.0,6.0,0.0005633147412414138,adamw,0.6044573042403326,748.0,1.3945558173389729e-05,True,189.16125559806824,82800.0,1722710597.2657409,1722710407.7003803,28143.91695857048,189.16125559806824,1.1398871759293785,6.0,"[0.4465462958963301, 0.5668917054575282, 0.620441419502543, 0.6607349115729192, 0.6909723101155318, 0.7076923571938494]","[1.4379358967518834, 1.1141594616842887, 0.9755302997509545, 0.8918669739635234, 0.8278514426617448, 0.7638291121229582]",189.16125559806824,"[0.5204312335437452, 0.5675534743098586, 0.5798991542187095, 0.5928534238551144, 0.5976352011653739, 0.6081551093730568]","[1.2852631267247625, 1.1800168265759106, 1.1699496574804817, 1.141321208555374, 1.132091353476887, 1.1398871759293785]"
52_0,complete,112.0,6.0,0.014410372668380182,adamw,0.661585143030255,151.0,0.0008846073771697484,True,193.7837610244751,82800.0,1722705948.5872395,1722705754.395146,23501.62954878807,193.7837610244751,1.1405990800032249,6.0,"[0.44005723283128834, 0.5654473202031793, 0.6128207631770847, 0.6535194472780506, 0.6833391455770697, 0.7032333895998094]","[1.4758658339676347, 1.1551852906213222, 1.022371422897265, 0.9308056339476872, 0.867963717689792, 0.8092387168152818]",193.7837610244751,"[0.4938187020329329, 0.5533425154594275, 0.5669528704423171, 0.5793155064949622, 0.5820169666638741, 0.5904762183244412]","[1.3413114295555995, 1.1896985746346986, 1.196322990151552, 1.1370713882721388, 1.149544534774927, 1.1405990800032249]"
174_1,complete,56.0,20.0,0.0068559365387156354,adamw,0.18474658450332213,1279.0,0.0003320864519772727,True,632.7203421592712,82800.0,1722765455.8563569,1722764822.7356184,81977.40015506744,632.7203421592712,1.1415432575836921,20.0,"[0.4442561910897856, 0.5458811522255269, 0.5903284951428137, 0.6431178599958582, 0.6723149410129463, 0.6910410456703817, 0.708420262139499, 0.7189346854994186, 0.731187033392217, 0.7332290908425974, 0.7289277358646811, 0.7305787597259465, 0.7360532138759492, 0.736313901968536, 0.7357925258558742, 0.7323166817934263, 0.7320125453953615, 0.7349235643145522, 0.7389642332302103, 0.7326642664244575]","[1.452291042990348, 1.1921719332971132, 1.0781243344873117, 0.9626370202885927, 0.8939886960379979, 0.83215154653048, 0.7892188138335291, 0.7685000756506212, 0.7423208895390921, 0.7402047570024384, 0.7387060372208737, 0.7394387867038847, 0.7204272901489787, 0.7242746169694729, 0.7251946422160397, 0.7278273059213829, 0.7350741582050231, 0.7313462435619095, 0.7182298122096236, 0.7260711398292922]",632.7203421592712,"[0.4516297020379779, 0.4914355295375713, 0.5040915628660072, 0.5791840298661908, 0.5871128318379226, 0.5873093165240242, 0.5990985024322584, 0.5952843540501827, 0.5990753862464312, 0.602889534628507, 0.5966482014910689, 0.5969949416743899, 0.6032362724970846, 0.6002889790581268, 0.5997688689278168, 0.6020226820001324, 0.6011789490297003, 0.6039297540210983, 0.5981854203256588, 0.6006357180840761]","[1.8354013000877158, 1.3854207940471983, 1.3371654343836517, 1.159958695323722, 1.1458189846242515, 1.1672683352405586, 1.1443402275298407, 1.1482265024509244, 1.1441863103977685, 1.138439596277996, 1.1475720538676364, 1.1458758358816499, 1.137723738128699, 1.1447568894589988, 1.1410462433852038, 1.1417999510626191, 1.1438598522862184, 1.142095347052639, 1.1480552733523175, 1.1415432575836921]"
