config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
114_1,complete,103.0,20.0,0.029379335572214477,adamw,0.7221411566437871,520.0,1.0219909545604318e-05,True,431.4180197715759,82800.0,1722715003.6696174,1722714571.8087199,32242.931226730347,431.4180197715759,0.13415417913347483,20.0,"[0.5770613296164406, 0.8708636151419745, 0.9255907760726081, 0.9538662009769016, 0.9594634850819905, 0.9672548956341214, 0.9719769729508294, 0.9747817158699036, 0.9758604645729065, 0.9764955083529154, 0.9853290345933702, 0.987714491950141, 0.9909385230806139, 0.9911542720264859, 0.9926767322752211, 0.9896562417348226, 0.9930960244602627, 0.9954692668384976, 0.9939590175946553, 0.995037767622206]","[2.2838696546024746, 0.48619133167796663, 0.29748494707875783, 0.14743592863281568, 0.14410366300079558, 0.11798810884356499, 0.09802255804340045, 0.0990199069182078, 0.0815716762509611, 0.08047436599930127, 0.054052615600327654, 0.044354017133203645, 0.028779380379192945, 0.030172223740050363, 0.030435981624759734, 0.03836999193040861, 0.02436734216882744, 0.014923514207152443, 0.023805507147012073, 0.017254131108832855]",431.4180197715759,"[0.7272307028373083, 0.8481276134649912, 0.9147596061229706, 0.9115233620007833, 0.9236592799425125, 0.9487401843070984, 0.9368932147820791, 0.9266065756479899, 0.9266065806150436, 0.9495492527882258, 0.9495492478211721, 0.9668284902969996, 0.9652103632688522, 0.9733009884754816, 0.9565418561299642, 0.9568307896455129, 0.9649214247862498, 0.9681576689084371, 0.9544036090373993, 0.9649214247862498]","[1.483661527434985, 0.6498006482919058, 0.3507977984845638, 0.36599797507127124, 0.3114470678071181, 0.18824465619400144, 0.24921420527001223, 0.3292253129184246, 0.28819506025562686, 0.19314663081119457, 0.1993698182826241, 0.12819074439660957, 0.1567099861955891, 0.11210023192688823, 0.23444238770753145, 0.16872715950012207, 0.13899919111281633, 0.14237503606515625, 0.178504412372907, 0.13415417913347483]"
200_0,complete,118.0,6.0,0.0015225466944837577,adamw,0.4029905485707006,1332.0,1.2531539682137793e-05,True,123.70624494552612,82800.0,1722744090.4058776,1722743966.2374876,60714.17342758179,123.70624494552612,0.1347835287451744,6.0,"[0.7104121756095153, 0.9330338468918433, 0.9550905563892462, 0.9688168290333871, 0.971568532479115, 0.9793202189298776]","[1.4184825389813154, 0.24649792279188448, 0.1532997937920766, 0.11095092502924112, 0.09689231522572346, 0.07098502037712397]",123.70624494552612,"[0.8251944243907928, 0.9102691888809205, 0.9412462532520294, 0.9493918240070343, 0.9549451649188996, 0.9625722825527191]","[0.6105398923158646, 0.33057907968759537, 0.21841327995061874, 0.20262712016701698, 0.15007299929857254, 0.1347835287451744]"
132_0,complete,37.0,6.0,0.002091384651235388,adamw,0.03615159205195805,1189.0,1.0753037934104171e-05,True,137.0395143032074,82800.0,1722721976.2534106,1722721837.595528,39071.32378745079,137.0395143032074,0.13556392893435493,6.0,"[0.7061516121029854, 0.9428753006842828, 0.9561708516651585, 0.971447269762716, 0.9760244243567989, 0.9818901078354928]","[1.3087144256118806, 0.2113285618683984, 0.1545407496347663, 0.09414740058503324, 0.08429794264919756, 0.05576206868018715]",137.0395143032074,"[0.8997384732769381, 0.9407149341798597, 0.9494333286439219, 0.9337402139940569, 0.9625109164945541, 0.9598953993089737]","[0.37482826748201925, 0.18494435159429426, 0.15791994684766378, 0.3744794864868445, 0.12229742358378586, 0.13556392893435493]"
136_0,complete,17.0,6.0,0.000854183604375009,adamw,0.8791872943733557,1453.0,1.4630826407110658e-05,True,131.7932996749878,82800.0,1722723542.438047,1722723409.164682,40604.756648778915,131.7932996749878,0.13598395602928257,6.0,"[0.6833878098676602, 0.9291939040025076, 0.9594771265983582, 0.9696260004131882, 0.9686274528503418, 0.978867103656133]","[1.3737768624667768, 0.25788696314794596, 0.15579871643438106, 0.0969359071435907, 0.11275248893631484, 0.07027081665485942]",131.7932996749878,"[0.9186851259540109, 0.9452854701701332, 0.9609645350891001, 0.9593425629770055, 0.9567474074223462, 0.9645328740863239]","[0.33036854041411595, 0.21069239050334812, 0.1254072222218383, 0.13167684131493682, 0.16471908857142004, 0.13598395602928257]"
272_0,complete,36.0,6.0,0.004743512417137835,adamw,0.5383312996101637,522.0,1.1407345713423632e-05,True,125.1985080242157,82800.0,1722765637.7692897,1722765512.1058903,82078.58063793182,125.1985080242157,0.13598928014107514,6.0,"[0.6901542519481154, 0.9288194505497813, 0.9518229253590107, 0.9639756996184587, 0.978298612870276, 0.9845920139923692]","[1.3373559050960466, 0.25574288641655585, 0.16799426847865107, 0.11136761468696932, 0.07405687856044096, 0.04721322540262918]",125.1985080242157,"[0.8374215979129076, 0.9096102211624384, 0.9336077626794577, 0.9354838822036982, 0.9580533243715763, 0.9641297087073326]","[0.6024049390107393, 0.4223609797190875, 0.23725753382313997, 0.20665316487429664, 0.14704923845056328, 0.13598928014107514]"
144_1,complete,113.0,20.0,0.000633177510856444,adamw,0.13981736362329497,1408.0,1.0663976508488004e-05,True,492.1205244064331,82800.0,1722726700.7036335,1722726207.1178193,43311.83995485306,492.1205244064331,0.13802047649567778,20.0,"[0.628338504764365, 0.9445283703687715, 0.9650898924688014, 0.9736771220114173, 0.9749622170518084, 0.981062271246096, 0.9840276212227054, 0.9817098001154457, 0.9819256430718957, 0.9806870367468857, 0.9813345656162356, 0.9862425022008943, 0.9884009317653936, 0.9865712479847234, 0.991150438785553, 0.9902405782443721, 0.9858108162879944, 0.9909910472427926, 0.9920138106113527, 0.991150438785553]","[2.0529061257839203, 0.21720066375848723, 0.11774050598827804, 0.08535378371796958, 0.08533916440678806, 0.06494681162350788, 0.05378307025061875, 0.06252143522951661, 0.06300623844400412, 0.0752355698950407, 0.0647995633686461, 0.042341518068186396, 0.04270919128434687, 0.04428747578001604, 0.026398063444237157, 0.027186615057516753, 0.051471647045506934, 0.035366392966995876, 0.031063683688776884, 0.026593631326516227]",492.1205244064331,"[0.8691495927897367, 0.9286829775029962, 0.9337939403273843, 0.9418389905582775, 0.9512091170657765, 0.9520136117935181, 0.9466660239479758, 0.9394254847006365, 0.9560361396182667, 0.9426434961232272, 0.9434480016881769, 0.9576451561667703, 0.9453409530899741, 0.9632766897028143, 0.9678197774020109, 0.9637972495772622, 0.9672992175275629, 0.9734513163566589, 0.9662107662721113, 0.9592541618780657]","[0.47447143359617755, 0.26605281369252637, 0.2239711501381614, 0.1995084062218666, 0.17517687718976627, 0.17087218436327847, 0.16415950181809338, 0.1736537908965891, 0.17540958896279335, 0.2168058922344988, 0.1669967252422463, 0.1644416173750704, 0.16843536496162415, 0.12445134974338791, 0.12827084958553314, 0.1253480210222981, 0.11325619352812116, 0.1010260172188282, 0.14488860151984476, 0.13802047649567778]"
155_0,complete,67.0,6.0,0.0015389754907882244,adamw,0.8511898883986492,1498.0,0.016948488418787308,True,136.09816551208496,82800.0,1722730354.7790053,1722730217.7821465,47157.20915055275,136.09816551208496,0.13828579349339837,6.0,"[0.6989937745358633, 0.9303631557934526, 0.9528593645579573, 0.9687171060106029, 0.9716633964275968, 0.981979136881621]","[1.3618253244869951, 0.24630699047575827, 0.16888059994232826, 0.10305092184116012, 0.09754951742302248, 0.05902699661184696]",136.09816551208496,"[0.8996683094236586, 0.902881407075458, 0.9151119192441305, 0.9394692977269491, 0.954394668340683, 0.957711421781116]","[0.39881014161639744, 0.3400692285762893, 0.2555464626186424, 0.2409852126406299, 0.16803140876193842, 0.13828579349339837]"
250_0,complete,20.0,6.0,0.00029650037980773637,adamw,0.9460248799517796,1359.0,1.0910954490649024e-05,True,123.7431275844574,82800.0,1722759232.3707817,1722759108.1785543,75738.31850099564,123.7431275844574,0.13912569808147462,6.0,"[0.6393478376385958, 0.9230434876421224, 0.945869571229686, 0.9615217405816783, 0.9678260875784832, 0.9741304345752881]","[1.7767558056375254, 0.29440656991108605, 0.2003228661523241, 0.1394684977222072, 0.11404629131050213, 0.08759307107766685]",123.7431275844574,"[0.9043103538710495, 0.9389162587708441, 0.9491379374060137, 0.9568965527518042, 0.9500000034940654, 0.9629310359214914]","[0.37596186648668917, 0.2272905582273058, 0.1962370769008352, 0.15206362572819765, 0.16632703115665837, 0.13912569808147462]"
73_1,complete,30.0,20.0,0.002657326866891107,adamw,0.937755459381878,1061.0,0.011094877172322576,True,379.02710700035095,82800.0,1722703006.1965623,1722702626.8261256,20352.03813266754,379.02710700035095,0.13938321600942752,20.0,"[0.7009586447886392, 0.9350762939920613, 0.9531590763260337, 0.9673202898767259, 0.9723311771754346, 0.9780828068458957, 0.9834422804171743, 0.9830065509852242, 0.9851851989241207, 0.9840958757338181, 0.9906318172130709, 0.9873638464734446, 0.988235304947772, 0.984923760485805, 0.9906318172130709, 0.9872766998079088, 0.9886710343797223, 0.9871459813678966, 0.9884095963309792, 0.9918954317865808]","[1.3022151430642683, 0.23183217650778543, 0.16973520771545522, 0.10490607445164785, 0.09050493331449533, 0.07191455963956424, 0.06706799243674218, 0.05505168789581493, 0.051290549167806246, 0.0565301318480968, 0.03825619332990731, 0.03807188208698861, 0.0348462510553076, 0.043629448193207604, 0.03342212364914541, 0.04202326142827956, 0.03685619467932174, 0.0383763447476382, 0.039783741942408274, 0.029991192469929553]",379.02710700035095,"[0.8681319172565753, 0.9401709804168115, 0.9518925807414911, 0.9435897790468656, 0.9598290950824053, 0.950427383948595, 0.9641025952803783, 0.9632478921841352, 0.9529914901806757, 0.9709401986537836, 0.9675213954387567, 0.9717948925800812, 0.9717948925800812, 0.9632478921841352, 0.9692307955179459, 0.9621489934432201, 0.9692307955179459, 0.9547008841465681, 0.9700854955575405, 0.9692307924612974]","[0.45094858988737446, 0.2108936263487125, 0.18401247100570264, 0.2264973337833698, 0.14365936445597655, 0.18813037717094025, 0.11780374835078151, 0.1260400835173921, 0.23256005916911632, 0.11179550235959677, 0.12120218329036082, 0.08788714855192946, 0.1020532451578989, 0.13249655396271592, 0.13248547551054984, 0.1520934101755325, 0.10943300438185151, 0.17406672285869718, 0.10495770578600992, 0.13938321600942752]"
162_0,complete,58.0,6.0,0.0006735657700062704,adamw,0.3244805518521749,1453.0,3.7186595844182356e-05,True,134.52865433692932,82800.0,1722732402.3520882,1722732267.4709923,49125.018981933594,134.52865433692932,0.13952969573438168,6.0,"[0.6771551711019128, 0.9220546003431082, 0.9401580486446619, 0.9589798867702484, 0.9683189690113068, 0.975574716180563]","[1.6038265710696578, 0.2732174225850031, 0.1964787662960589, 0.14365893073845654, 0.11955170647706836, 0.09641680903732777]",134.52865433692932,"[0.887547892332077, 0.9126628339290619, 0.9446934908628464, 0.9382950156927109, 0.9460536420345307, 0.9632950216531754]","[0.42338404059410095, 0.30617339760065077, 0.1997616970911622, 0.2277514196932316, 0.1969116086140275, 0.13952969573438168]"
263_1,complete,107.0,20.0,0.0004988776205908875,adamw,0.11545558999719152,1264.0,0.0006833279905769339,True,443.52814245224,82800.0,1722763275.2475715,1722762831.2454755,79429.39086437225,443.52814245224,0.14033132215792482,20.0,"[0.593440014912292, 0.9393872452336688, 0.9602140645648158, 0.9755045771598816, 0.9776398040527521, 0.9799661012583001, 0.9834053904511207, 0.9873175801232804, 0.9880460362101711, 0.9845303269319756, 0.9886980722116869, 0.989094544288724, 0.9824978030005167, 0.989887488442798, 0.9925720442173093, 0.9915235416833744, 0.9874202761539194, 0.9882633838542673, 0.9926102618838466, 0.98793139568595]","[2.2993960685508195, 0.26247791287510897, 0.1388018373833146, 0.08544110056272773, 0.07732937939811585, 0.06101499948390694, 0.05863341145477323, 0.05528718081497869, 0.04184694578437958, 0.050890034725239806, 0.04007391112878225, 0.03903068777520296, 0.05659468649604986, 0.03712474567230877, 0.025568665595465275, 0.02540048563224805, 0.04372893190444555, 0.04636132554151118, 0.027819917315270667, 0.03521553683636147]",443.52814245224,"[0.8536229838024486, 0.9265025312250311, 0.9407584558833729, 0.9487360282377764, 0.9268335429104891, 0.9587438648397272, 0.9602555144916881, 0.9578942385586825, 0.9646911783651873, 0.9595934748649597, 0.9578942385586825, 0.9663904255086725, 0.9572321935133501, 0.9635105458172885, 0.9628485116091642, 0.9684206735004078, 0.9399088296023282, 0.9607741182500665, 0.9714881181716919, 0.9675710580565713]","[0.594108446077867, 0.27060510218143463, 0.20972916212948886, 0.1897103197195313, 0.2339654889973727, 0.15014961158687418, 0.135931750590151, 0.14959760281172665, 0.13470134037462148, 0.15396977148272775, 0.1514920121566816, 0.12520647963339632, 0.13480579175732352, 0.11716735396872867, 0.11940340900963003, 0.10304859051988884, 0.27414214272390713, 0.1216145736927336, 0.10982087135992268, 0.14033132215792482]"
65_0,complete,48.0,6.0,0.0041393254307350935,adamw,0.7230807527083475,888.0,1.869786209119834e-05,True,116.62713742256165,82800.0,1722700687.7789676,1722700570.7457414,18305.562341928482,116.62713742256165,0.14047116421473524,6.0,"[0.7153646014630795, 0.9320920314639807, 0.9544444611916939, 0.9737413364152113, 0.9700520976136128, 0.9807031384358803]","[1.2560825978095334, 0.2318719879646475, 0.16355588902176046, 0.09208792924376515, 0.09817216361019139, 0.06515731320420552]",116.62713742256165,"[0.8415092254678408, 0.9032421037554741, 0.9440407156944275, 0.9527212729056677, 0.9328569248318672, 0.9642078702648481]","[0.5486072016259035, 0.3662645062431693, 0.19238526343057552, 0.16796442540362477, 0.2867305966404577, 0.14047116421473524]"
241_0,complete,24.0,6.0,0.002381535285272865,adamw,0.4922921748051836,1283.0,1.5564890401012038e-05,True,116.08421301841736,82800.0,1722756376.3666818,1722756259.8006508,72918.40461945534,116.08421301841736,0.140858500150595,6.0,"[0.6987847387014577, 0.9314236321176091, 0.948784740952154, 0.9711371681963404, 0.9694010565678278, 0.9694010565678278]","[1.30126142486309, 0.21929028676095186, 0.1891382782244667, 0.10969771743475576, 0.11642632739070298, 0.11285250565136569]",116.08421301841736,"[0.8751827677090963, 0.9402869331339995, 0.9422514823575815, 0.9379112049937248, 0.9596125930547714, 0.9587445346017679]","[0.4988029043500622, 0.21237079108444354, 0.23515211955721801, 0.2120658890926279, 0.14445007331475304, 0.140858500150595]"
146_0,complete,16.0,6.0,0.004504554863041425,adamw,0.9064086791187624,683.0,0.0007876713389412795,True,131.06812691688538,82800.0,1722727003.6093104,1722726871.1754396,43948.00246167183,131.06812691688538,0.14126074653823809,6.0,"[0.6627710027561786, 0.9172957801237339, 0.9482191250714691, 0.9627613240418118, 0.9686895083467304, 0.9773519163763066]","[1.4136948426763563, 0.3001045735150524, 0.18100674295853109, 0.12395246229024981, 0.10690670300361081, 0.07960643556609082]",131.06812691688538,"[0.8476957074469991, 0.8742108593384424, 0.9440498741136657, 0.9475220963358879, 0.9553345963358879, 0.9626736111111112]","[0.6031214951847991, 0.45992108955720645, 0.22651404661721447, 0.16961609638302536, 0.13661937625470777, 0.14126074653823809]"
193_1,complete,124.0,20.0,0.0115160395611829,adamw,0.9642317717637505,400.0,0.016566106226992755,True,441.7295663356781,82800.0,1722742059.862027,1722741617.6792784,58379.250066280365,441.7295663356781,0.14153168052434922,20.0,"[0.6642444677449562, 0.9188756572233664, 0.9345633677534155, 0.9590073002351297, 0.9605384211282473, 0.9779806104866234, 0.9816643144633319, 0.9819038913056657, 0.9842960431769088, 0.9853912495278023, 0.9812391996383667, 0.9845140076972343, 0.9808086833438358, 0.9764494928153785, 0.9932378111658869, 0.9917120869095261, 0.983642162503423, 0.9866990140966467, 0.9880013610865619, 0.9884480850116627]","[1.535526039632591, 0.3325385326469267, 0.27410349551890345, 0.17951051739824786, 0.1316231733842476, 0.08159701518613745, 0.06158732376187234, 0.07351281564380671, 0.052035510313470625, 0.04735771710103428, 0.06609437320180037, 0.05845198275622081, 0.07330478578050798, 0.08199604019220616, 0.024503324570990092, 0.030128235047733463, 0.05344478908070439, 0.04111235918527519, 0.037531494527954505, 0.033449106163823523]",441.7295663356781,"[0.3830645024776459, 0.7895161092281342, 0.91048384308815, 0.8637096464633942, 0.9354838371276856, 0.9435483515262604, 0.9298386693000793, 0.9419354617595672, 0.9459677159786224, 0.934677392244339, 0.9314515948295593, 0.9540322303771973, 0.9048386752605438, 0.9620967447757721, 0.9709677040576935, 0.9564515888690949, 0.9451612710952759, 0.9709677159786224, 0.9637096464633942, 0.9596773862838746]","[23.002443695068358, 1.0815351843833922, 0.397950091958046, 0.7558685928583145, 0.23838404566049576, 0.19613474383950233, 0.29063828811049464, 0.2541633225977421, 0.20174648687243463, 0.2647167813032866, 0.27077175229787825, 0.16900737956166267, 0.47079668641090394, 0.12848577201366423, 0.1085594654083252, 0.14430467858910562, 0.22838589027523995, 0.11012435257434845, 0.1193096712231636, 0.14153168052434922]"
206_0,complete,126.0,6.0,0.0006719957191536097,adamw,0.010542645751003901,649.0,0.0001313702443572483,True,132.19267010688782,82800.0,1722745716.1465673,1722745583.5156083,62319.48385000229,132.19267010688782,0.14248719215393066,6.0,"[0.6333578798819233, 0.9376111256109702, 0.9578047845814679, 0.9749954487826373, 0.9778758722382623, 0.9843108766787761]","[2.058482878111504, 0.23314233486716812, 0.1592217887172828, 0.0999027083351, 0.08349731000694069, 0.0522098783403635]",132.19267010688782,"[0.8742979764938354, 0.903663045167923, 0.9322344720363617, 0.9534188508987427, 0.9502442479133606, 0.9629426598548889]","[0.45547656416893006, 0.3523437112569809, 0.25702626779675486, 0.1681416302919388, 0.16908373571932317, 0.14248719215393066]"
