config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
23_1,complete,62.0,20.0,1.1465161643979595e-05,rmsprop,0.417455526192456,1085.0,0.00020577974075187126,True,370.9418249130249,82800.0,1722688700.6092193,1722688329.2034433,6111.094420194626,370.9418249130249,0.7540755608807439,20.0,"[0.3897174146476683, 0.5485643230296753, 0.6028383852361323, 0.627766225364182, 0.66740515598884, 0.6735706486544766, 0.704929843708709, 0.711323218031244, 0.7221349883865524, 0.7359598704746791, 0.7540765489850726, 0.761799237885318, 0.7706360253658924, 0.7743201275448223, 0.7895123080892877, 0.7944497636386326, 0.782194740169651, 0.779700694503365, 0.7873600793408824, 0.7901199938176753]","[1.7378920093997494, 1.471708411698813, 1.273953799363021, 1.1241895379600944, 0.9895961363236982, 0.9212043508068546, 0.8542024047820123, 0.7964722717201317, 0.7449738612541785, 0.72212747328884, 0.6696780956053472, 0.6428224336314987, 0.6224020794852749, 0.612425433082895, 0.5862852240001762, 0.5674091279506683, 0.5661342337236299, 0.5762104326552087, 0.5657153987622523, 0.5507407060691288]",370.9418249130249,"[0.5850372547688691, 0.5740016050960707, 0.5926773263060529, 0.6155606197274249, 0.6190669277439946, 0.6316896599272023, 0.6464161587798077, 0.6464161639628203, 0.6634310017461362, 0.6708865243455638, 0.6937698125839233, 0.6860559297644574, 0.6870155515878097, 0.7077950627907462, 0.696574866771698, 0.7047316509744396, 0.6954306934190833, 0.7117442695990853, 0.7042887495911639, 0.7110430131787839]","[1.497529325277909, 1.2927685820538064, 1.1485826917316602, 1.0979042156882908, 1.0575244608132734, 0.9861112133316372, 0.9456809733224951, 0.9471170513526254, 0.8921641940655916, 0.8720861569694851, 0.8159482453180396, 0.8168127484943556, 0.8028116252111352, 0.7640495378038158, 0.7888024060622506, 0.7457225633704144, 0.7981307558391405, 0.7587924677392711, 0.7804570223974145, 0.7540755608807439]"
269_1,complete,22.0,20.0,0.024430238493850284,rmsprop,0.6960189573965406,371.0,0.008550797769414153,True,369.1672987937927,82800.0,1722761085.3985279,1722760715.8349612,77278.60654735565,369.1672987937927,0.7590751610696316,20.0,"[0.42299466396079344, 0.5186452901246501, 0.5267736315727234, 0.5795365536914152, 0.6087878919115254, 0.6249198008401721, 0.6415151676710914, 0.6689126728796492, 0.6715329952099744, 0.6784848664321151, 0.7127629458904267, 0.7229590224284752, 0.7368271168540506, 0.7452050134247424, 0.7573084028328166, 0.7662210621085821, 0.7509091162214092, 0.7663636628319236, 0.7701604550960017, 0.771069545138116]","[3.4821151417844436, 1.2248187642471462, 1.2263544152764714, 1.090381624885634, 1.0391345285901836, 0.9874916181844824, 0.9304170980172999, 0.866002398144965, 0.842321364552367, 0.8203902674656288, 0.7521178413839901, 0.7170881598603491, 0.695822555995455, 0.6657941494502273, 0.6452022372507582, 0.6041242925559773, 0.6235754634819779, 0.5929609336105047, 0.5975297078198077, 0.5839084635762607]",369.1672987937927,"[0.016601562965661287, 0.04714133660309017, 0.6215376532636583, 0.6734730280004442, 0.34730114648118615, 0.614701718557626, 0.6270419205538929, 0.6369850989431143, 0.6464843899011612, 0.6449751565232873, 0.6561612347140908, 0.6419566897675395, 0.6760476040653884, 0.6753373742103577, 0.720081695355475, 0.6424005832523108, 0.7009055595844984, 0.7065873788669705, 0.6881214682944119, 0.6923828301951289]","[107.23889803886414, 7.0116802752017975, 0.9499166514724493, 2.3046942320652306, 1.6675855070352554, 0.9920387016609311, 0.9322808017022908, 0.9501419509761035, 0.8397655542939901, 0.8483793810009956, 0.8485664911568165, 0.9428012538701296, 0.8379505998454988, 0.8322552782483399, 0.6969872754998505, 0.8833189634606242, 0.7464087042026222, 0.7454820424318314, 0.7686088029295206, 0.7590751610696316]"
232_1,complete,65.0,20.0,0.029686388501870328,adamw,0.7761954805729611,1459.0,1.940158215059266e-05,True,267.50401186943054,82800.0,1722750695.5940096,1722750427.6904707,67074.55732822418,267.50401186943054,0.7613725811243057,14.0,"[0.9012869692396843, 0.9294429750278078, 0.9372236995861448, 0.9450044241444818, 0.942175069759632, 0.9552215372008839, 0.8919835015275013, 0.8930838066956093, 0.9021023737973181, 0.902593580470688, 0.9027016464321093, 0.9163866830968309, 0.8952745911718785, 0.9017487044992119]","[0.2652990148327817, 0.19602969370182904, 0.17088860538841663, 0.14994885408501515, 0.15311816792892313, 0.11468876388737526, 0.3139557208137951, 0.2982215004405756, 0.2678073237853489, 0.267936610284893, 0.29174512915912715, 0.5501673357753918, 0.4041171234914626, 0.6699058206259519]",267.50401186943054,"[0.7156870338049802, 0.7968248101797971, 0.7739179865880446, 0.7982234114950354, 0.7945568073879589, 0.7746172872456637, 0.8001512126489119, 0.7814401957121763, 0.7777735916050997, 0.8022491146217693, 0.8027783144604076, 0.816934428431771, 0.7947269082069397, 0.7723492871631276]","[0.8557223271239888, 0.6401966647668318, 0.7203295501795682, 0.7953538041223179, 0.7103258425539191, 0.8097848404537548, 0.7583713233470917, 0.7341127504001964, 0.6858612813732841, 0.8233138133179058, 0.6029611663384871, 0.8438373492522673, 1.0289241089062258, 0.7613725811243057]"
115_0,complete,18.0,6.0,0.01810421468729423,sgd,0.9663952954023269,267.0,7.777706888666754e-05,True,119.45385217666626,82800.0,1722714199.1426709,1722714079.2404613,31742.03275346756,119.45385217666626,0.7683493567582889,6.0,"[0.518269238456224, 0.6705128236267811, 0.720477209545863, 0.7717948735524447, 0.7861823373689101, 0.8003205135464668]","[1.2950458320287557, 0.8551803241746548, 0.6907109196942586, 0.5841970142359153, 0.527639397396109, 0.4948561657220125]",119.45385217666626,"[0.6165420279288903, 0.6478810600745373, 0.6742343363853601, 0.7127849054642212, 0.7233796322192901, 0.6990740795930227]","[1.0437646622841175, 0.9036154777575762, 0.8378440963152127, 0.7722991259816365, 0.7449575269069427, 0.7683493567582889]"
153_1,complete,24.0,20.0,0.010205190501604787,sgd,0.34665644448408356,1052.0,0.0004576386336541274,True,429.58702540397644,82800.0,1722727931.2955694,1722727500.4268005,44538.53935575485,429.58702540397644,0.769165552268594,20.0,"[0.452190182896124, 0.596599020382278, 0.6632834964583063, 0.6967592784482189, 0.7298789369499582, 0.7362891927234128, 0.7407407595051659, 0.748931644564001, 0.7524928975309062, 0.7516025842254997, 0.7712785110004947, 0.7702991666956844, 0.7761752318877441, 0.7774216731389364, 0.7751068572203318, 0.7841880550751319, 0.7770655469761955, 0.7752849202380221, 0.7656695356226375, 0.7811609881046491]","[1.543890569709305, 1.1047583635036762, 0.8821801711351444, 0.7871893481311635, 0.698063295493778, 0.6852567747362659, 0.6466667750197598, 0.6296650888955492, 0.6197143603339155, 0.6207000009524517, 0.5873360787956123, 0.5727310597769215, 0.5804659724235535, 0.5762282336114818, 0.5643955110612079, 0.5563777794695308, 0.5583672245216166, 0.5615159070644623, 0.5780601249291346, 0.5488271832338765]",429.58702540397644,"[0.5540960607892376, 0.6039548187942828, 0.6279661215968051, 0.6915254451460757, 0.659039566072367, 0.6689265739109557, 0.6950565152249094, 0.6752825061143455, 0.6766949361663753, 0.6887005835266437, 0.6887005840317678, 0.7007062334125325, 0.6908192291098126, 0.7056497360690165, 0.6929378701468646, 0.70564973404852, 0.6887005830215196, 0.6971751582824578, 0.6981638644711446, 0.6872881519592414]","[1.233332563254793, 1.0297399072323816, 0.9568686581264108, 0.8265078845670668, 0.8751746921216027, 0.8404573363772894, 0.7786682354191602, 0.8080348205768456, 0.8157571342031834, 0.7989238682439772, 0.7654703385749105, 0.731385285066346, 0.7358069556244349, 0.7197514545109313, 0.7644281942965621, 0.724433011422723, 0.7658401212449801, 0.7539500381986973, 0.7398567831112166, 0.769165552268594]"
119_1,complete,18.0,20.0,0.00033169911023459296,adam,0.08277180278051924,575.0,0.046525170183631136,True,370.8631889820099,82800.0,1722715505.8984282,1722715134.6277738,32788.97502207756,370.8631889820099,0.7819341637003117,20.0,"[0.5737891811519288, 0.6677350479249771, 0.7417378933765949, 0.7757478644832586, 0.7857193751021837, 0.7902777794844065, 0.7887108269601296, 0.7976139613833183, 0.7861111131616128, 0.785220800875089, 0.8003205124002236, 0.7933404567914132, 0.7917022802508794, 0.7914173801740011, 0.7982906003793081, 0.8018874669304261, 0.7879985767679337, 0.7899928796940889, 0.7839743613432615, 0.7889601148855991]","[1.1164638907290423, 0.9292181784716936, 0.6706870027746146, 0.5745800494765624, 0.5373242581024383, 0.5240467879921198, 0.518010588004612, 0.505218742415309, 0.5286902841180563, 0.5233760778911603, 0.49249951921116847, 0.5085210100723765, 0.5174787579916227, 0.5186435138711181, 0.5112773467523929, 0.49452782828265274, 0.5302754246796935, 0.5165031104802321, 0.5158579296981677, 0.5190972086901848]",370.8631889820099,"[0.5957086953597192, 0.6414708036642808, 0.6755698063434699, 0.7370014278552471, 0.6963141067669942, 0.7119836215025339, 0.7127849031717349, 0.7077101163375072, 0.7141203746581689, 0.7141203731298447, 0.7298789211572745, 0.721331910827221, 0.7184829077659509, 0.7370014282373282, 0.7270299177139233, 0.7341524267043823, 0.7048611128941561, 0.7048611128941561, 0.7248931679970179, 0.7055733670026828]","[1.036687154800464, 0.9389370251924564, 0.8362058895902756, 0.7162814310345894, 0.7978651796778043, 0.7590252050222495, 0.7577469971699592, 0.7738548826712829, 0.746924214829237, 0.7720255165910109, 0.7102055543890367, 0.7300377054474293, 0.7314891740679741, 0.6927847270018015, 0.7300272438770685, 0.6890857664820476, 0.8012268008329929, 0.785260480374862, 0.7408178583360635, 0.7819341637003117]"
224_1,complete,56.0,20.0,0.04087175887177697,sgd,0.03181766263088243,313.0,0.003140848143937399,True,373.02407240867615,82800.0,1722748719.683416,1722748346.2733953,65011.60647344589,373.02407240867615,0.7843558430098571,20.0,"[0.5150283120646335, 0.6746817880337781, 0.7355021527498076, 0.7692716062659084, 0.7789957936447446, 0.7627298808333898, 0.7736916943351821, 0.7740452962346597, 0.7733380824032396, 0.7666195589717072, 0.7839462910548295, 0.7763437433998184, 0.7706860339287485, 0.7710396381888059, 0.7805870246179033, 0.7795262018052658, 0.7675035719824309, 0.7726308697521096, 0.7667963599214459, 0.7692716050856184]","[1.3620916905969676, 0.8852704238183428, 0.6897211771200199, 0.6282099928006087, 0.5950519935329361, 0.6041899665747539, 0.5993026503832033, 0.6124028793656, 0.5950459017611966, 0.6167982418348293, 0.5902187301970945, 0.6033827219859208, 0.6160103846894632, 0.5908760139257601, 0.5841805630981332, 0.5814286936627756, 0.6068633080709098, 0.5972103892576577, 0.5996082540195767, 0.6065436946873618]",373.02407240867615,"[0.5879121078894689, 0.6717033225756425, 0.6579670562193944, 0.6895604615028088, 0.6785714465838212, 0.7005494787142827, 0.6984890332588782, 0.7005494764217963, 0.7053571756069477, 0.7026099195847144, 0.7039835453033447, 0.713598934503702, 0.6998626635624812, 0.7232143191190866, 0.7149725625148187, 0.7101648724996127, 0.6833791434764862, 0.7046703673326052, 0.6978022203995631, 0.7026099172922281]","[1.1487664247934635, 0.8961242236770116, 0.9058086018149669, 0.8155461125648938, 0.8296026054483193, 0.7945956845696156, 0.7846914541262847, 0.7711117938160896, 0.789675307388489, 0.7939602463291242, 0.7824842757903613, 0.7467856395703095, 0.767256363080098, 0.7241173667403368, 0.7492751427567922, 0.7558618663595273, 0.7938443301961973, 0.7811232719283837, 0.7898024154397157, 0.7843558430098571]"
189_1,complete,40.0,20.0,0.0006687722485798572,adamw,0.059894902071102984,101.0,3.39852573524501e-05,True,367.4227216243744,82800.0,1722738959.9003234,1722738592.0311399,55340.06247520447,367.4227216243744,0.7882876281316081,20.0,"[0.6734042678107607, 0.7906028488849072, 0.7794326366262233, 0.7882978814713498, 0.7914893728621463, 0.7877659683531903, 0.7890071036122369, 0.7941489477529593, 0.7790780278807836, 0.7741134872673251, 0.7911347615803387, 0.7858156143350804, 0.7927305085439209, 0.798226961852811, 0.7982269610073549, 0.7945035586120389, 0.7833333429715312, 0.7863475316805197, 0.7824468194170201, 0.7789007213944239]","[0.8634513415766101, 0.5450061033380792, 0.5536361833413442, 0.542501486785023, 0.5250471599981295, 0.533922569654512, 0.5366311050053184, 0.5245555131993396, 0.5448202471783821, 0.5662864043991617, 0.5329488029716708, 0.5452244860906128, 0.537275954975304, 0.5215708467554538, 0.5084693901082302, 0.5349851879456364, 0.5400508123298063, 0.5384405572363671, 0.5535476638915691, 0.5414370573158805]",367.4227216243744,"[0.6708333459165361, 0.6715277880430222, 0.6833333439297147, 0.675000011920929, 0.6666666766007742, 0.6736111202173762, 0.6750000086095598, 0.6791666795810064, 0.6736111235287454, 0.6861111207140816, 0.685416676931911, 0.6909722288449606, 0.6791666779253218, 0.6930555668142107, 0.6812500076161491, 0.7020833409494824, 0.6750000152322981, 0.6756944565309418, 0.6729166772630479, 0.6819444563653734]","[0.8011615487436453, 0.7773610254128774, 0.7633814471256402, 0.770403797324333, 0.8149191449499793, 0.8038998380717304, 0.7754648497535123, 0.7663959370305141, 0.7904135763852133, 0.7801495503841175, 0.7554279768632518, 0.7335093021392822, 0.7512160026364856, 0.7370676656977998, 0.7717916900292039, 0.7274790698041519, 0.7924151594440142, 0.786929762818747, 0.796084832917485, 0.7882876281316081]"
16_0,complete,79.0,6.0,0.0003539227968660735,rmsprop,0.25833757896678616,1008.0,0.0004054770529034717,True,114.36461234092712,82800.0,1722686504.6933286,1722686389.895714,4179.530816316605,114.36461234092712,0.7924577179882262,6.0,"[0.6842231773574587, 0.825251105805518, 0.8628669280401418, 0.8783891436079858, 0.8922907945135949, 0.9003204736911076]","[0.8717792441307659, 0.4739810820196716, 0.37768958613906106, 0.33629569935966547, 0.29597140722711324, 0.25678302578523127]",114.36461234092712,"[0.7404467562834421, 0.6998855902089013, 0.7535817523797353, 0.7835943864451514, 0.7641302711433835, 0.7521752847565545]","[0.7186672108040916, 1.075259851084815, 0.6873072038094202, 0.5946007188823488, 0.6015721244944466, 0.7924577179882262]"
267_0,complete,51.0,6.0,0.0015862048108697092,adamw,0.1129400933725298,45.0,0.06032124262765311,True,111.7699887752533,82800.0,1722760083.2181113,1722759971.0365243,76539.62135267258,111.7699887752533,0.8018931405884879,6.0,"[0.6726036047393625, 0.7606824685226787, 0.754108930717815, 0.7539088503880934, 0.7637273235754534, 0.7589144890958612]","[0.8739318173040044, 0.660056101733988, 0.6467947561632503, 0.6532202815467661, 0.6394106333906, 0.6531936428763649]",111.7699887752533,"[0.6973949755941119, 0.6952941353831973, 0.6973949755941119, 0.7065266264336449, 0.6924930151019778, 0.6973949755941119]","[0.8124819206339973, 0.7964016539709908, 0.8018696563584464, 0.7740819954446384, 0.8176995398742812, 0.8018931405884879]"
280_0,complete,60.0,6.0,0.017280944812201878,sgd,0.8161331581373398,1065.0,0.001650979659296764,True,110.32033610343933,82800.0,1722763968.8700626,1722763858.179933,80391.20209670067,110.32033610343933,0.804508164525032,6.0,"[0.43019252619210707, 0.5733282994082634, 0.6354610304883186, 0.673100342141821, 0.7120061199715797, 0.7260132108597045]","[1.6375258387403284, 1.2365098931687943, 1.0087482136614778, 0.8806355151724308, 0.7856324917458474, 0.7278138326203569]",110.32033610343933,"[0.5752525553107262, 0.5832070956627528, 0.6340909426410993, 0.6415404379367828, 0.644507609307766, 0.69034094363451]","[1.3095246354738872, 1.1399064088861148, 0.9795949844022592, 0.9784638186295828, 0.9323600356777509, 0.804508164525032]"
57_0,complete,34.0,6.0,0.0008612381595403657,adam,0.17345423025160567,789.0,0.03534392770095505,True,124.78082585334778,82800.0,1722697863.9373107,1722697738.7016265,15478.451089859009,124.78082585334778,0.804655331940878,6.0,"[0.6036319133910266, 0.6683155117612897, 0.6922125733259953, 0.710962568991112, 0.7181038338126559, 0.7726938496936452]","[1.0944822650967223, 0.9291072086854415, 0.8698140236464413, 0.8041394092819908, 0.8001362170233871, 0.6125081553603664]",124.78082585334778,"[0.5283613481691906, 0.6488095294861567, 0.6358543520882016, 0.6747198956353324, 0.6552871181851342, 0.7036064451649076]","[1.3467224595092593, 1.0087903454190208, 1.0338115081900643, 0.8474640122481755, 0.9249146807761419, 0.804655331940878]"
130_0,complete,17.0,6.0,0.022647848292342575,adam,0.18227919691114397,1166.0,0.0013214356240784711,True,177.8122317790985,82800.0,1722719584.6441648,1722719404.7941432,36803.11885857582,177.8122317790985,0.8122548841568361,6.0,"[0.5018181961142656, 0.5984313903432904, 0.612156881256537, 0.6417468981309371, 0.7074153466658158, 0.714212731700955]","[2.0773381487889724, 1.0565483618866314, 0.9841101513667541, 0.9188530934579444, 0.7502480278412501, 0.7204547017812729]",177.8122317790985,"[0.6172041286187, 0.5546598324933684, 0.5886782596269285, 0.6972005834062416, 0.6710666364215943, 0.6858611074556787]","[0.9714559783418495, 1.2436561239771096, 1.0668647669884095, 0.8018926048135183, 0.8294874458427889, 0.8122548841568361]"
32_0,complete,23.0,6.0,0.06243533831842019,adam,0.6325967563736746,88.0,0.011576894986887284,True,110.12484645843506,82800.0,1722690738.8612914,1722690628.3133361,8400.864020347595,110.12484645843506,0.8279210719905916,6.0,"[0.41420640555195143, 0.5549011598112153, 0.6291030611171097, 0.678039552979782, 0.7039802063439713, 0.6998068150438246]","[2.4983250674654225, 1.1629081197449418, 0.9677643746626182, 0.8403403221583757, 0.7968492730230582, 0.781533601220514]",110.12484645843506,"[0.4793624110886308, 0.505118904055142, 0.6449167503685248, 0.6648739849934813, 0.6612777920042883, 0.6798095116849805]","[1.180004810700651, 1.4262931180782006, 0.9026255798144419, 0.8581504719179185, 0.8670962980536164, 0.8279210719905916]"
