config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
80_0,complete,28.0,3.0,0.002152884969348883,adamw,0.025320341022119136,1212.0,0.005848771388375002,True,86.66951870918274,82800.0,1722142550.237804,1722142463.108054,31865.140774726868,86.66951870918274,1.1883344100516977,3.0,"[0.5047851281465189, 0.6324169433944553, 0.6598660502669002]","[1.308286868843469, 0.9900461450201005, 0.9047960722490002]",86.66951870918274,"[0.49843969058643267, 0.5464632691978251, 0.5556518964975783]","[1.326646625995636, 1.2120818967379412, 1.1883344100516977]"
142_0,complete,33.0,3.0,0.0040468116100698245,adamw,0.404139355106579,342.0,3.7781252515387394e-05,True,90.49547410011292,82800.0,1722168311.6858757,1722168220.6726122,57509.786190509796,90.49547410011292,1.189297465072281,3.0,"[0.500112941981047, 0.6422223509556946, 0.6708328089323538]","[1.3183293917227066, 0.9566400645450613, 0.8853853245576223]",90.49547410011292,"[0.5212469645615282, 0.5525949263367159, 0.5548589465946987]","[1.2566791670075779, 1.1952689803879837, 1.189297465072281]"
28_2,complete,19.0,30.0,0.0003513903477596913,adamw,0.25332173003822905,1483.0,0.00036104315751657153,True,891.8727116584778,82800.0,1722122229.1865437,1722121336.9357052,10815.351261854172,891.8727116584778,1.1938318856085095,30.0,"[0.493094193851583, 0.6347539663758527, 0.6956481380192479, 0.7263593265988592, 0.7350108147505594, 0.7401912604313039, 0.7356318875074979, 0.7381887353827284, 0.7384093025679229, 0.7411925204042761, 0.7402464017530824, 0.737286147053721, 0.7399852030823505, 0.7379942852618578, 0.7384499327223394, 0.7349672806075627, 0.7382206580084745, 0.7368711307583218, 0.7398313852604802, 0.7416481686535702, 0.7413144140967266, 0.7373151695856484, 0.740429240455304, 0.7359366190887069, 0.7289800211060037, 0.7341082261996983, 0.7416365600204152, 0.7392451383783563, 0.7345000258696976, 0.7417439418059918]","[1.3347650464158891, 0.9757720066112758, 0.822564185232639, 0.7497408199497646, 0.72442133725922, 0.7147283111972391, 0.7300555122795925, 0.7167634413792536, 0.7205267833273109, 0.7141944497232106, 0.7168598938594681, 0.7187443301513039, 0.7177676864898924, 0.7188545463990337, 0.7117157143881935, 0.7238570087280424, 0.7144668565815002, 0.7228789685110695, 0.7194859790373085, 0.7172342016615091, 0.7152812150857781, 0.7199702182025136, 0.7133804885832311, 0.7186109598038904, 0.7394935217053561, 0.7296694136040579, 0.7157312262960462, 0.7196922550475529, 0.7200132084469641, 0.714171832139281]",891.8727116584778,"[0.5036477351149317, 0.5548462771346466, 0.565615772955095, 0.5662671549878892, 0.570653120578319, 0.5720427332833262, 0.5723901356604233, 0.5683949998896508, 0.5654420728730684, 0.5672225136764766, 0.5673527896600982, 0.5647038406271352, 0.5746048303327151, 0.5715216268407236, 0.5704359927586596, 0.5685687012011462, 0.5680475961847273, 0.5793381981527058, 0.5648775424304182, 0.5647472650697916, 0.5767326745459742, 0.5770366529230238, 0.5664842818239735, 0.5743008525458106, 0.5702622916438792, 0.566484281528901, 0.5748219575622294, 0.5637050566106739, 0.5726941140374728, 0.5713479249390832]","[1.32886011018218, 1.2081965550337688, 1.1836811833255756, 1.2082875958173582, 1.1829391556604467, 1.1890873669004283, 1.18167247355181, 1.190083160455471, 1.195930817536395, 1.1921413786733899, 1.1902323294394086, 1.1893054608858065, 1.1903412900742132, 1.1937010280369926, 1.1866677450661611, 1.1952103694083274, 1.1965286595986622, 1.1860598776206719, 1.1909193850979947, 1.1899420650485326, 1.1728208871564456, 1.1748733483131963, 1.1907327960033227, 1.1784853926389525, 1.1866015323711308, 1.2004496295853417, 1.1898170093892038, 1.200452208125552, 1.1853582045622784, 1.1938318856085095]"
4_0,complete,75.0,3.0,0.0005618511629325116,adamw,0.21128598511997781,320.0,0.05285018720014291,True,102.57891869544983,82800.0,1722111007.7835207,1722110904.7042367,400.68035411834717,102.57891869544983,1.19438849873357,3.0,"[0.4945902906431049, 0.6420463808972983, 0.6855745171879324]","[1.326100772677493, 0.9541114428920933, 0.8469675645377814]",102.57891869544983,"[0.5013605545867573, 0.5622758304143881, 0.5626592578051927]","[1.321907984745967, 1.2124608437736313, 1.19438849873357]"
142_2,complete,33.0,30.0,0.0040468116100698245,adamw,0.404139355106579,342.0,3.7781252515387394e-05,True,594.8969733715057,82800.0,1722169658.8384283,1722169063.4601624,58345.90990114212,594.8969733715057,1.1950079654825145,20.0,"[0.8094237330316127, 0.7825044856417454, 0.700700454328252, 0.6824195821309227, 0.6797582699820913, 0.6814535631873142, 0.6809855212254086, 0.683630505855056, 0.6807147634868649, 0.6799759668694145, 0.6820658301913191, 0.6757091593810882, 0.6824998583259254, 0.6805011515730414, 0.6815433645214157, 0.6763581595030325, 0.678322849816632, 0.673392075873997, 0.682241343946635, 0.6779745400979601]","[0.5875315117681849, 0.6487125316313629, 0.8118821592337784, 0.8499208217294052, 0.8560330500376636, 0.8552365777907015, 0.8642257923881213, 0.852522401074911, 0.8611614876694378, 0.857389884519166, 0.8565192100559843, 0.8718506781191662, 0.8588574987718429, 0.8583450132831075, 0.8578194843969126, 0.8712592658469047, 0.8581154502328785, 0.866258738241319, 0.8602917211066032, 0.8658336458791946]",594.8969733715057,"[0.5586903682727923, 0.5525949294197148, 0.5534657044657345, 0.5585162151476433, 0.5550331041730684, 0.5560780357697914, 0.5583420534586084, 0.5499825996571573, 0.5555555695432356, 0.5496342877546946, 0.5552072600386608, 0.551201688318417, 0.5470219578208595, 0.5550331069135118, 0.5559038811031429, 0.5567746566629957, 0.5543364812245314, 0.5470219597049143, 0.5517241497491968, 0.5553814141914762]","[1.1873718345987385, 1.1944423677592442, 1.1979354304828862, 1.1876538813799278, 1.1954260358865234, 1.196782379999928, 1.1996848305751537, 1.207793696858417, 1.1986855443181663, 1.2093620132440808, 1.1994013570505997, 1.1996020315022304, 1.207418927173505, 1.1989277683455368, 1.1997645007467819, 1.207499536289566, 1.1973975321342205, 1.1995186850257304, 1.2052941360007758, 1.1950079654825145]"
93_0,complete,21.0,3.0,0.00431802142234735,adamw,0.5854892350743501,715.0,1.4610054122131607e-05,True,88.54136991500854,82800.0,1722148633.5076032,1722148544.5631132,37923.7420334816,88.54136991500854,1.19504682469542,3.0,"[0.4788891927388512, 0.6210716645449563, 0.6806607647667855]","[1.3761681095991536, 1.0065338415463185, 0.8577231091653189]",88.54136991500854,"[0.4774070349487945, 0.5392191107146931, 0.5599003768641583]","[1.3833799072860802, 1.2603341217023614, 1.19504682469542]"
10_1,complete,69.0,10.0,0.0005618511629325116,adamw,0.3102784450395397,320.0,0.05285018720014291,True,305.071307182312,82800.0,1722113280.2340252,1722112974.6984344,2465.6906645298004,305.071307182312,1.196116057180223,10.0,"[0.49613800004974856, 0.648573423112119, 0.6943878404371016, 0.7234751444321137, 0.7280235365704373, 0.7337322686169598, 0.7208712127831605, 0.7293358291233624, 0.7263188118691201, 0.729372713121924]","[1.3265848764786132, 0.9434934702363458, 0.8248635442765268, 0.755905056858922, 0.7415643448944207, 0.7350628961313952, 0.7483570169400167, 0.7376651971547811, 0.7414937142853264, 0.7346999568266196]",305.071307182312,"[0.5039337515121415, 0.5434092524505797, 0.5572808892244384, 0.559972399757022, 0.5577294752001762, 0.5575224331447056, 0.5647343056542533, 0.5618357551949364, 0.5634575592620032, 0.5671497661442984]","[1.3057382631869543, 1.2303538130862373, 1.2150211057492666, 1.2103650811172666, 1.2018655276014691, 1.2057523138466335, 1.1811178447235198, 1.2079460557018007, 1.2091721381459917, 1.196116057180223]"
142_1,complete,33.0,10.0,0.0040468116100698245,adamw,0.404139355106579,342.0,3.7781252515387394e-05,True,206.6218864917755,82800.0,1722168616.5081365,1722168409.3982809,57695.45816421509,206.6218864917755,1.1996847867280587,7.0,"[0.8039378401363033, 0.781503092583226, 0.7005262989764927, 0.6824195821309227, 0.6797582699820913, 0.6814535631873142, 0.6809855212254086]","[0.6004585324433344, 0.6508860201842483, 0.8122404236560581, 0.8499792144130701, 0.8560397134687023, 0.855236877869258, 0.8642257901186916]",206.6218864917755,"[0.5592128343280705, 0.5529432396094004, 0.5534657044657345, 0.5585162151476433, 0.5550331041730684, 0.5560780357697914, 0.5583420534586084]","[1.1862053360747196, 1.1945276226120434, 1.1979423367429054, 1.1876554752903423, 1.195426298626538, 1.1967823563636035, 1.1996847867280587]"
160_1,complete,94.0,10.0,0.0006881629052089149,adamw,0.39096719617626563,195.0,0.06662702587688835,True,318.73908281326294,82800.0,1722176651.6188505,1722176332.3633173,65576.29727482796,318.73908281326294,1.2002017469175401,10.0,"[0.498592285006022, 0.6493997830517438, 0.6994719133085134, 0.7275642998364507, 0.7352009019073175, 0.7374616277461149, 0.7328197165411345, 0.7358116062320008, 0.7310380293398487, 0.7364195088950956]","[1.3171631976049774, 0.9396868652226974, 0.80812200989042, 0.7479215870098191, 0.7249742464143403, 0.7155539813090344, 0.7287090476678342, 0.7215154762170752, 0.7321434353079115, 0.7186846826757703]",318.73908281326294,"[0.5084076740088002, 0.5477007449634613, 0.5679049309222929, 0.556966358615506, 0.5585106269967172, 0.5562371207821754, 0.563272122894564, 0.5605696531072739, 0.5584248342821675, 0.5684625828458417]","[1.2908096832613791, 1.2264464882112318, 1.1948385940444084, 1.2139657899256675, 1.197065221686517, 1.210182822519733, 1.2009232294174932, 1.1998056144483629, 1.21223777436441, 1.2002017469175401]"
10_2,complete,69.0,30.0,0.0005618511629325116,adamw,0.3102784450395397,320.0,0.05285018720014291,True,609.2350583076477,82800.0,1722114181.4048235,1722113571.808307,3061.8041718006134,609.2350583076477,1.2037282316457658,20.0,"[0.8626946978740864, 0.8971344447350716, 0.8457426004581623, 0.7805034341038884, 0.7461285979540141, 0.7390854475018498, 0.7228296927145651, 0.7295099162124656, 0.7264493771859476, 0.7294162348941998, 0.72840048081882, 0.7252233905477209, 0.7296913803160727, 0.7304393638361681, 0.731990657590173, 0.7224593880298259, 0.7268698408796981, 0.7268255832674984, 0.7286911171835821, 0.7278560901189352]","[0.4421590731308625, 0.3822988223832649, 0.5043483700480189, 0.6342277647675695, 0.7013583814238643, 0.7227893959473561, 0.7446253900234405, 0.7366050568607835, 0.7411726808046794, 0.7346078554789225, 0.7430662756209617, 0.7466981687524297, 0.7349309744061651, 0.7372266570548037, 0.7370474800333247, 0.7532882484587821, 0.7414810131262014, 0.743822205442566, 0.7477693482562229, 0.7397605441175066]",609.2350583076477,"[0.5589026971941903, 0.5554175334317344, 0.5583505928516388, 0.5580745381968362, 0.5591097388948713, 0.5566597701538176, 0.5645617729141599, 0.5620082879350299, 0.5634575592620032, 0.5671497661442984, 0.5588681903623399, 0.5646652941192899, 0.555245000691641, 0.552208424324081, 0.5582125669433957, 0.5571083540008182, 0.5647343056542533, 0.5600069065888723, 0.5665631478741056, 0.563699110632851]","[1.2090802561669123, 1.2144232740004857, 1.212845375140508, 1.210187439407621, 1.2022881614310401, 1.205570685721579, 1.1811741987864177, 1.2079538639102663, 1.2091787131059737, 1.1961322270688557, 1.2187108851614452, 1.1964996868655795, 1.2152665555477142, 1.2128577792928332, 1.202938444557644, 1.214192271942184, 1.2065714917012624, 1.219419050074759, 1.2030456889243353, 1.2037282316457658]"
186_0,complete,19.0,3.0,0.0005933155737079308,adamw,0.6696346445440707,1353.0,0.05717615660980513,True,91.03850722312927,82800.0,1722187360.6146395,1722187269.153531,76457.23686790466,91.03850722312927,1.2049380166105705,3.0,"[0.5015077003523571, 0.6337527038392398, 0.702567006311109]","[1.3221737667979832, 0.9790649605103028, 0.809983923550575]",91.03850722312927,"[0.49517978339305413, 0.52588153829669, 0.5669619616108759]","[1.363615373770396, 1.289167064251286, 1.2049380166105705]"
160_2,complete,94.0,30.0,0.0006881629052089149,adamw,0.39096719617626563,195.0,0.06662702587688835,True,642.9164044857025,82800.0,1722177590.4090006,1722176947.07761,66188.03318500519,642.9164044857025,1.2051470318148214,20.0,"[0.8646967756504915, 0.9113750158524027, 0.8640874721566025, 0.7950008754827538, 0.754394658244386, 0.7457999791417803, 0.7347302677680035, 0.7362458224199256, 0.7312117158150186, 0.7364195088950956, 0.7338982533435432, 0.7325115632037728, 0.7362472230074357, 0.7339472777989446, 0.7379406661403423, 0.7354642332816611, 0.7381101503664134, 0.7342022046750906, 0.7342904487434698, 0.7364615296830936]","[0.4392802971358202, 0.35670308866062944, 0.4630743457346546, 0.6052515583378928, 0.681208976799128, 0.7008913053541768, 0.7239450909653489, 0.7201007597300471, 0.7317436019985043, 0.7185621024394522, 0.7264415208174257, 0.7206037582183371, 0.7196976608159591, 0.7266034390245165, 0.717546569449561, 0.7241181811507867, 0.7244463123837296, 0.7247871284582177, 0.7285768859240473, 0.7234941593238285]",642.9164044857025,"[0.5628002636855648, 0.5583819391265992, 0.5673901731929472, 0.5626286787371482, 0.5603980676781747, 0.5553791936366789, 0.5639584646109612, 0.5603980676781747, 0.5585964197112668, 0.568634168274941, 0.562585782139532, 0.5586393177509308, 0.5667038324379152, 0.554649954841983, 0.5538778213724014, 0.5630147466736455, 0.5577813886827038, 0.5636581922731092, 0.5659316980069683, 0.5590253837646977]","[1.2010937054311075, 1.2008616357080397, 1.191606705227206, 1.2128731464186022, 1.196413742919122, 1.2094703268620275, 1.2010095023339795, 1.199835164893058, 1.2122611912988848, 1.2002161914302456, 1.2091637061488243, 1.2112100028222608, 1.2013246907341866, 1.2041091111398512, 1.1996503318509748, 1.1953494846820831, 1.2121857020162767, 1.2048922296493285, 1.2101634000578234, 1.2051470318148214]"
94_0,complete,26.0,3.0,0.0010403919761974682,adamw,0.7019206345568821,541.0,0.02506347032911998,True,88.5340428352356,82800.0,1722148723.322769,1722148634.3091824,38012.28340339661,88.5340428352356,1.2063291013510518,3.0,"[0.5140242656077599, 0.6473247335709598, 0.7195924017494081]","[1.28969631489046, 0.9419600588703587, 0.7672267175570333]",88.5340428352356,"[0.5196658713380675, 0.5450748529504327, 0.5617504880439103]","[1.27164975064912, 1.2364790795615357, 1.2063291013510518]"
151_0,complete,54.0,3.0,0.0006280610329037039,adamw,0.38744739006983286,805.0,8.8022641953051e-05,True,89.31332206726074,82800.0,1722174136.333615,1722174046.5914392,63312.94534087181,89.31332206726074,1.2139667545523598,3.0,"[0.4979543236342254, 0.6334678440446585, 0.7161567896744455]","[1.3204630653902958, 0.9836735999640165, 0.7755767544950118]",89.31332206726074,"[0.5048459693093166, 0.5411907239495036, 0.5626514384122653]","[1.310082924700229, 1.2344746623083809, 1.2139667545523598]"
21_1,complete,69.0,10.0,0.000676038310897478,adamw,0.0462309744468597,320.0,0.05869733313184508,True,214.47182250022888,82800.0,1722117901.7482336,1722117686.8944325,7170.562324523926,214.47182250022888,1.2143905333110265,7.0,"[0.7976288904656877, 0.6804675116195334, 0.6399487348290177, 0.6448962033331931, 0.6490381481769206, 0.6444322151822729, 0.6418496765889921]","[0.6271781515072774, 0.8682178831673242, 0.9585419676683329, 0.9448599383995697, 0.9405539522657881, 0.9444594658888854, 0.9528730678128766]",214.47182250022888,"[0.5340234679835183, 0.531159421872525, 0.5396825440582775, 0.5377501788593474, 0.5359213298984936, 0.5295721221537817, 0.5413733635629926]","[1.225335072903406, 1.2358024560269856, 1.221652205501284, 1.2336518977369582, 1.229495645988555, 1.2318447629610698, 1.2143905333110265]"
68_0,complete,32.0,3.0,0.0004917044840251919,adamw,0.40134807476825995,594.0,1.1040506647629714e-05,True,86.20982480049133,82800.0,1722136517.3620322,1722136430.7712936,25854.704185962677,86.20982480049133,1.2147680203119913,3.0,"[0.4980622502588628, 0.6457891788821366, 0.704014396933128]","[1.3156843823808813, 0.9409867300960679, 0.7960414853683754]",86.20982480049133,"[0.5090277777777777, 0.5517361111111111, 0.5579861111111111]","[1.3282988899283938, 1.2202851593494415, 1.2147680203119913]"
78_0,complete,54.0,3.0,0.0015109284126810796,adamw,0.727616914772186,316.0,0.00010683089201152947,True,89.77497005462646,82800.0,1722142364.2108254,1722142273.8865783,31678.51086306572,89.77497005462646,1.2175990270677013,3.0,"[0.5130463272787875, 0.6473861380781926, 0.7158013526262812]","[1.291022794487331, 0.9408944689891707, 0.7745839192973616]",89.77497005462646,"[0.4934233343489816, 0.5380754618444176, 0.5604015248958195]","[1.3393711252747296, 1.2757129346098854, 1.2175990270677013]"
26_1,complete,69.0,10.0,0.0005618511629325116,adamw,0.4308529983540219,320.0,0.05285018720014291,True,302.54875206947327,82800.0,1722119849.7150767,1722119546.796219,9027.58527302742,302.54875206947327,1.219944416057496,10.0,"[0.4961815216430315, 0.6491465822712437, 0.7081989991414296, 0.7507854311673848, 0.7710887109553134, 0.7785818363811161, 0.7717990760688667, 0.7802710722874593, 0.7752881955814075, 0.7824191291768987]","[1.3265682730946813, 0.9427889678571317, 0.7925657143105974, 0.6853563429357054, 0.6424332635180728, 0.6242000208244668, 0.6298878936617224, 0.6180187473604987, 0.6212416653697556, 0.6126052232475968]",302.54875206947327,"[0.5052450011883464, 0.5418564567253703, 0.5540027671626636, 0.5613526616777692, 0.5680814420893079, 0.5633885455983025, 0.5772256822813124, 0.5714975900593258, 0.5659420341253281, 0.570186340383121]","[1.3024569806598483, 1.2390743976547605, 1.2308676831779026, 1.232258168714387, 1.2273800309215273, 1.2276270971411751, 1.208007017771403, 1.2327843038808732, 1.2368971783490408, 1.219944416057496]"
21_0,complete,69.0,3.0,0.000676038310897478,adamw,0.0462309744468597,320.0,0.05869733313184508,True,91.72011947631836,82800.0,1722117507.6336718,1722117415.4118097,6900.593768835068,91.72011947631836,1.2215883611213594,3.0,"[0.49958359779001354, 0.6227576267253887, 0.6375115146866074]","[1.3145440856257717, 1.0013565610836934, 0.9655153679776121]",91.72011947631836,"[0.49692891999369576, 0.5301242247223854, 0.5395100113181841]","[1.3425810564131964, 1.2363820686226799, 1.2215883611213594]"
82_0,complete,83.0,3.0,0.005858154181888151,adamw,0.6604383908420088,502.0,1.3249965863837948e-05,True,92.13632774353027,82800.0,1722142733.6946275,1722142641.1474726,32040.79216361046,92.13632774353027,1.2230401269027165,3.0,"[0.493072806659158, 0.6255867025051737, 0.6908406796007811]","[1.3382137247801689, 1.0013285120041362, 0.8450472983212247]",92.13632774353027,"[0.4334251148360116, 0.5325760015419552, 0.5440963642937796]","[1.5547263826642717, 1.255641976424626, 1.2230401269027165]"
189_1,complete,25.0,10.0,0.00023952485724208902,adamw,0.210126309191893,857.0,0.0001596717500111311,True,297.6012771129608,82800.0,1722189133.1247633,1722188835.109106,78010.98788928986,297.6012771129608,1.2233496767023335,10.0,"[0.4775907198317811, 0.6205542951789852, 0.6437457435408666, 0.6570671282473534, 0.657266834290684, 0.659983340849425, 0.6536721326127016, 0.6571618607825113, 0.6582039134805947, 0.6589233660269873]","[1.3738827747541102, 1.0133812011779977, 0.9523251518136918, 0.9177865036423759, 0.9098172069763333, 0.9149094919904143, 0.9265853619290124, 0.9188879113461947, 0.9151903888346451, 0.9149431399149786]",297.6012771129608,"[0.4921329804088758, 0.5402148192343504, 0.5409923127164011, 0.5429155865441198, 0.5448286311781925, 0.5423836200133614, 0.5436214700989102, 0.5353452552271926, 0.5398567649333373, 0.5467416750996009]","[1.3213653572227644, 1.2414127932942431, 1.226276429321455, 1.225748715452526, 1.213679239542588, 1.2182205731454103, 1.2182203969229823, 1.2192768928797348, 1.2239672653053117, 1.2233496767023335]"
97_0,complete,42.0,3.0,0.0015490620422501477,adamw,0.8427649088119186,1498.0,0.0024533603452223246,True,88.49973130226135,82800.0,1722148998.8055773,1722148909.771677,38283.081976652145,88.49973130226135,1.2239807470001443,3.0,"[0.5127187331208799, 0.6377209094804209, 0.69338383475213]","[1.2894915024148916, 0.9778771575887635, 0.8306146144757977]",88.49973130226135,"[0.5006951748454658, 0.5176225326357097, 0.5472714709539483]","[1.307093328803125, 1.3063633089518025, 1.2239807470001443]"
165_0,complete,61.0,3.0,0.00036480023472204896,adamw,0.8818458593502361,1122.0,0.001397412785610063,True,91.57688331604004,82800.0,1722180443.1542156,1722180351.100766,69584.11754393578,91.57688331604004,1.2261224395350405,3.0,"[0.4804272949695587, 0.6259708119165992, 0.682708923949487]","[1.3523365301858208, 1.00737785423466, 0.8575201439288314]",91.57688331604004,"[0.49298962260547435, 0.507484874913567, 0.555910240976434]","[1.3229862928390503, 1.3594957351684571, 1.2261224395350405]"
189_2,complete,25.0,30.0,0.00023952485724208902,adamw,0.210126309191893,857.0,0.0001596717500111311,True,600.2209663391113,82800.0,1722190379.5148537,1722189778.8701048,78948.62336540222,600.2209663391113,1.2280953801196555,20.0,"[0.8214606447500036, 0.8040120098030477, 0.6951494416357773, 0.6676873676924763, 0.6595301640111552, 0.660288019817205, 0.6538027093317096, 0.6571618607825113, 0.6581603878859726, 0.6588798404323652, 0.660072952525141, 0.6564603310090543, 0.6592434072974457, 0.65506751262973, 0.660815446952741, 0.6548242814133554, 0.655694792657215, 0.6546757836401528, 0.6589822529514155, 0.6526966494821231]","[0.580146178262667, 0.6303062948101363, 0.8358577047195995, 0.8929973878655522, 0.9048521469090787, 0.913944928768021, 0.9264029844281982, 0.9188604928204491, 0.915189628567348, 0.9149428526257795, 0.9153766654131851, 0.9209087588971276, 0.9140216468532405, 0.9218339815298024, 0.9171222302418149, 0.9245675360222506, 0.9214269578846027, 0.9206630870035086, 0.9190519011708157, 0.9231719717107738]",600.2209663391113,"[0.5343836185724838, 0.5465575303720391, 0.5449923135664152, 0.5430894996808923, 0.5450025440558143, 0.5427314462869064, 0.5436214700989102, 0.5351713423495708, 0.5398567649333373, 0.5467416750996009, 0.5485626463008964, 0.5406444875442463, 0.550567759703035, 0.5447365606608598, 0.5351713408594546, 0.5469974290417589, 0.5393452545870905, 0.5398669942565586, 0.5406444878681846, 0.5420460226743118]","[1.2217068959837374, 1.2249964099863302, 1.2229250122671542, 1.225634352279746, 1.2135444700717926, 1.2181774592917898, 1.2182255874509398, 1.2192750119644662, 1.223968239452528, 1.2233491858710412, 1.218849353686623, 1.2167910360771677, 1.2270858062350232, 1.2155956828075907, 1.217539949261624, 1.2139524319897528, 1.2278998180575993, 1.2150687137375706, 1.2312064893867658, 1.2280953801196555]"
135_0,complete,16.0,3.0,0.006084258097027017,adamw,0.3262083803788335,824.0,0.014494966722595974,True,96.33243465423584,82800.0,1722167666.0395732,1722167569.2871842,56869.38181233406,96.33243465423584,1.2286950429501973,3.0,"[0.470646388787247, 0.6049666733462831, 0.6312549741819377]","[1.4108206826083176, 1.054064487763434, 0.9728218917021513]",96.33243465423584,"[0.4938818146591399, 0.536733983286908, 0.5403402308235593]","[1.3569096373316305, 1.251368940540675, 1.2286950429501973]"
21_2,complete,69.0,30.0,0.000676038310897478,adamw,0.0462309744468597,320.0,0.05869733313184508,True,608.375405550003,82800.0,1722118943.745111,1722118334.9150226,7817.23904132843,608.375405550003,1.2288572298628944,20.0,"[0.7977159340102393, 0.6804675116195334, 0.6399487348290177, 0.6448962033331931, 0.6490381481769206, 0.6444322151822729, 0.6418496765889921, 0.6424582430550286, 0.6412329945836339, 0.6457378696034979, 0.6396153123529108, 0.6399052112668127, 0.6458529434404574, 0.6433581854846027, 0.6422922697153177, 0.6331667125046074, 0.6429008399402057, 0.6392014866118675, 0.6396374399955567, 0.6405794314436011]","[0.6268327811637798, 0.8682096231807102, 0.9585421874716475, 0.944859923006178, 0.9405539485069366, 0.9444594658888854, 0.9528730678128766, 0.9457806991385268, 0.9540777387203755, 0.9429844182890814, 0.9531708545870967, 0.9556766376123056, 0.94364467003682, 0.949422420503141, 0.9518331158626545, 0.967844622092204, 0.9512004408392463, 0.9501834889431974, 0.956600372318749, 0.9520549444822936]",608.375405550003,"[0.5340234679835183, 0.531159421872525, 0.5396825440582775, 0.5377501788593474, 0.5359213298984936, 0.5295721221537817, 0.5413733635629926, 0.5356797810111728, 0.5434437607015882, 0.5419944780213493, 0.5401656347371283, 0.5423395463398525, 0.5328502456347147, 0.5312629416584969, 0.5330227783748082, 0.5316080096222106, 0.532746726558322, 0.5371290565956206, 0.5399240893977029, 0.5386818498373032]","[1.225337687702406, 1.235803408991723, 1.2216523310967855, 1.2336519474074954, 1.229495645988555, 1.2318447629610698, 1.2143905333110265, 1.232977686183793, 1.228893021742503, 1.2194200193598157, 1.228152381522315, 1.2223079616115207, 1.2353033664680662, 1.2327778417439688, 1.2303140787851243, 1.236650362610817, 1.232413520415624, 1.2247688685144698, 1.2229822774728139, 1.2288572298628944]"
26_2,complete,69.0,30.0,0.0005618511629325116,adamw,0.4308529983540219,320.0,0.05285018720014291,True,608.4820430278778,82800.0,1722120458.7799852,1722119849.862598,9330.134025096893,608.4820430278778,1.2289326460588545,20.0,"[0.8876334187146779, 0.9372113601223484, 0.9372917649982212, 0.898934329057241, 0.8466137735335318, 0.8141900395845866, 0.7873437313346175, 0.7860594708640296, 0.7779865461784798, 0.7834201301182354, 0.7782911980474317, 0.7745195552035495, 0.7810979841707705, 0.781106097920163, 0.7819108844877364, 0.774040078794634, 0.7813089547214566, 0.7772459368090013, 0.7770947182142699, 0.7775653446758831]","[0.36234649429629157, 0.25870847543170145, 0.2756978625560308, 0.37109642017174055, 0.4791878609506934, 0.5492116845584847, 0.5968396597438388, 0.604489018430223, 0.6154812926107699, 0.6102285040570451, 0.6203635494272273, 0.6223182688962232, 0.6137988246059991, 0.6153103190141397, 0.612969454075839, 0.6296280421115257, 0.6176937938452483, 0.6204033692677816, 0.6258905915705649, 0.6171287099520365]",608.4820430278778,"[0.5627674325591042, 0.5641131883575803, 0.5652173995262101, 0.559282266667911, 0.5677363737708047, 0.5640786772682553, 0.5772256822813124, 0.5713250566096533, 0.5654244366146269, 0.5703588731232143, 0.5614561835924784, 0.5744996603046145, 0.5575914482275645, 0.5591097360565549, 0.5642512121370861, 0.5598343727844102, 0.568357493905794, 0.5603174673659461, 0.5708074619372686, 0.5644927599600383]","[1.238602069162187, 1.2389321660711652, 1.2421031530414308, 1.2409630304291135, 1.229455134698323, 1.2283987700939178, 1.20872044137546, 1.2336400768586568, 1.237776444071815, 1.2208050815832048, 1.2430524010033834, 1.2178854601723808, 1.241968111622901, 1.2408717906191236, 1.2263271801528477, 1.2406917469842094, 1.2320171878451394, 1.2476806931552433, 1.2301045599437894, 1.2289326460588545]"
135_1,complete,16.0,10.0,0.006084258097027017,adamw,0.3262083803788335,824.0,0.014494966722595974,True,229.92940258979797,82800.0,1722168847.614763,1722168617.0863664,57902.08005070686,229.92940258979797,1.2296321646084694,7.0,"[0.7396848885793872, 0.7342319936805449, 0.6618956427056145, 0.6460530243212134, 0.6425462594686444, 0.6470975925663388, 0.642832272232077]","[0.7416387620825622, 0.763780734063357, 0.904383750118751, 0.9414401708746687, 0.9474360679476042, 0.9401894869246523, 0.9537243694067001]",229.92940258979797,"[0.5443941504178273, 0.5382759650769672, 0.5419070831912474, 0.5388231197771588, 0.5388479905208173, 0.5345702348147262, 0.5402158774373259]","[1.2286816805518106, 1.2440200255441798, 1.232418017135025, 1.2338670686426934, 1.2331543184588547, 1.248440598212909, 1.2296321646084694]"
107_0,complete,121.0,3.0,0.0012144327491165584,adamw,0.4374169481558211,838.0,4.771044308112496e-05,True,102.44001078605652,82800.0,1722155032.0460613,1722154929.1470273,44281.24182891846,102.44001078605652,1.2311725094914436,3.0,"[0.4979360825137088, 0.6372393184586576, 0.6861403465270997]","[1.3187374224788264, 0.9845358412516745, 0.8496121845747295]",102.44001078605652,"[0.5057506679246823, 0.512603284791112, 0.545833308249712]","[1.3051266844073932, 1.355386659502983, 1.2311725094914436]"
